method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",2,64,104,0,0,5042,6,4778.301715851
1,"map(tofrom: a)",2,64,104,0,0,5042,7,4791.259765625
1,"map(tofrom: a)",2,64,104,0,0,5042,8,4804.348945618
1,"map(tofrom: a)",2,64,104,0,0,5042,9,4780.209064484
1,"map(tofrom: a)",2,64,104,0,0,1218,0,1524.949073792
1,"map(tofrom: a)",2,64,104,0,0,1218,1,1495.659351349
1,"map(tofrom: a)",2,64,104,0,0,1218,2,1522.302627563
1,"map(tofrom: a)",2,64,104,0,0,1218,3,1525.306701660
1,"map(tofrom: a)",2,64,104,0,0,1218,4,1512.742042542
1,"map(tofrom: a)",2,64,104,0,0,1218,5,1523.339748383
1,"map(tofrom: a)",2,64,104,0,0,1218,6,1540.255546570
1,"map(tofrom: a)",2,64,104,0,0,1218,7,1506.197452545
1,"map(tofrom: a)",2,64,104,0,0,1218,8,1539.909839630
1,"map(tofrom: a)",2,64,104,0,0,1218,9,1523.602008820
1,"map(tofrom: a)",2,64,104,0,0,472,0,880.444049835
1,"map(tofrom: a)",2,64,104,0,0,472,1,881.505012512
1,"map(tofrom: a)",2,64,104,0,0,472,2,881.946086884
1,"map(tofrom: a)",2,64,104,0,0,472,3,883.197784424
1,"map(tofrom: a)",2,64,104,0,0,472,4,883.305072784
1,"map(tofrom: a)",2,64,104,0,0,472,5,881.993770599
1,"map(tofrom: a)",2,64,104,0,0,472,6,889.456272125
1,"map(tofrom: a)",2,64,104,0,0,472,7,865.352153778
1,"map(tofrom: a)",2,64,104,0,0,472,8,872.957706451
1,"map(tofrom: a)",2,64,104,0,0,472,9,874.543190002
1,"map(tofrom: a)",4,64,104,0,0,7,0,471.246242523
1,"map(tofrom: a)",4,64,104,0,0,7,1,472.450256348
1,"map(tofrom: a)",4,64,104,0,0,7,2,472.748279572
1,"map(tofrom: a)",4,64,104,0,0,7,3,471.746921539
1,"map(tofrom: a)",4,64,104,0,0,7,4,472.450256348
1,"map(tofrom: a)",4,64,104,0,0,7,5,472.342967987
1,"map(tofrom: a)",4,64,104,0,0,7,6,472.056865692
1,"map(tofrom: a)",4,64,104,0,0,7,7,472.545623779
1,"map(tofrom: a)",4,64,104,0,0,7,8,472.390651703
1,"map(tofrom: a)",4,64,104,0,0,7,9,473.392009735
