method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,108,1,4,5042,0,746.631436050
1,"map(tofrom: a)",4,32,108,1,4,114,0,62.860362232
1,"map(tofrom: a)",4,32,108,1,4,3,0,47.175493091
1,"map(tofrom: a)",4,32,108,1,4,44,0,52.417907864
1,"map(tofrom: a)",4,32,108,1,4,758,0,152.633339167
1,"map(tofrom: a)",4,32,108,1,4,8096,0,1164.749357849
1,"map(tofrom: a)",4,32,108,1,4,1955,0,332.374311984
1,"map(tofrom: a)",4,32,108,1,4,294,0,108.119286597
1,"map(tofrom: a)",4,32,108,1,4,7,0,57.638064027
1,"map(tofrom: a)",4,32,108,1,4,17,0,62.202010304
1,"map(tofrom: a)",16,32,108,0,0,7,0,60.651637614
1,"map(tofrom: a)",16,32,108,0,0,114,0,73.330849409
1,"map(tofrom: a)",16,32,108,0,0,3,0,71.216840297
1,"map(tofrom: a)",16,32,108,0,0,17,0,60.306582600
1,"map(tofrom: a)",16,32,108,0,0,1,0,60.599576682
1,"map(tofrom: a)",16,32,108,0,0,44,0,52.640307695
1,"map(tofrom: a)",16,32,108,0,0,294,0,99.836383015
1,"map(tofrom: a)",16,32,108,0,0,3140,0,475.892703980
1,"map(tofrom: a)",16,32,108,0,0,4,0,47.910399735
1,"map(tofrom: a)",16,32,108,0,0,1955,0,319.169647992
1,"map(tofrom: a)",16,32,108,0,0,183,0,74.777007103
1,"map(tofrom: a)",16,32,108,0,0,8096,0,1146.967615932
1,"map(tofrom: a)",16,32,108,0,0,758,0,165.393203497
