method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,228,1,0,1218,0,1341.700553894
1,"map(tofrom: a)",4,64,228,1,0,294,0,352.096557617
1,"map(tofrom: a)",4,64,228,1,0,1,0,34.558773041
1,"map(tofrom: a)",4,64,228,1,0,7,0,39.196014404
1,"map(tofrom: a)",4,64,228,1,0,1955,0,2166.306972504
1,"map(tofrom: a)",4,64,228,1,0,758,0,848.293304443
1,"map(tofrom: a)",4,64,228,1,0,114,0,159.394741058
1,"map(tofrom: a)",4,64,228,1,0,11,0,44.202804565
1,"map(tofrom: a)",4,64,228,1,0,3,0,35.047531128
1,"map(tofrom: a)",4,64,228,1,0,8096,0,8823.657035828
1,"map(tofrom: a)",4,64,228,1,0,44,0,92.256069183
1,"map(tofrom: a)",4,64,228,1,0,17,0,62.143802643
1,"map(tofrom: a)",4,64,228,1,0,5042,0,5605.256557465
1,"map(tofrom: a)",4,64,228,1,1,758,0,861.096382141
1,"map(tofrom: a)",4,64,228,1,1,3,0,43.606758118
1,"map(tofrom: a)",4,64,228,1,1,3140,0,3517.150878906
1,"map(tofrom: a)",4,64,228,1,1,1955,0,2173.352241516
1,"map(tofrom: a)",4,64,228,1,1,44,0,81.789493561
1,"map(tofrom: a)",4,64,228,1,1,17,0,52.547454834
1,"map(tofrom: a)",4,64,228,1,1,294,0,348.258018494
1,"map(tofrom: a)",4,64,228,1,1,28,0,62.692165375
1,"map(tofrom: a)",4,64,228,1,1,114,0,156.903266907
1,"map(tofrom: a)",4,64,228,1,1,2,0,34.654140472
1,"map(tofrom: a)",4,64,228,1,1,7,0,38.897991180
1,"map(tofrom: a)",4,64,228,1,1,183,0,231.993198395
1,"map(tofrom: a)",4,64,228,1,1,8096,0,8836.591243744
1,"map(tofrom: a)",4,64,228,1,1,11,0,53.405761719
1,"map(tofrom: a)",4,64,228,1,1,1,0,42.104721069
1,"map(tofrom: a)",4,64,228,1,1,1218,0,1359.891891479
1,"map(tofrom: a)",4,64,228,1,1,472,0,551.545619965
1,"map(tofrom: a)",4,64,228,1,1,71,0,119.245052338
1,"map(tofrom: a)",4,64,228,1,1,5042,0,5548.894405365
1,"map(tofrom: a)",4,64,228,1,1,4,0,45.847892761
1,"map(tofrom: a)",4,64,228,1,2,2,0,41.210651398
1,"map(tofrom: a)",4,64,228,1,2,71,0,116.550922394
1,"map(tofrom: a)",4,64,228,1,2,17,0,59.747695923
