method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,64,104,1,2,1,0,466.549396515
1,"map(tofrom: a)",4,64,104,1,2,3140,0,3205.108642578
1,"map(tofrom: a)",4,64,104,1,2,8096,0,7434.952259064
1,"map(tofrom: a)",4,64,104,1,2,3,0,467.455387115
1,"map(tofrom: a)",4,64,104,1,2,114,0,564.098358154
1,"map(tofrom: a)",4,64,104,1,2,11,0,474.357604980
1,"map(tofrom: a)",4,64,104,1,2,294,0,722.050666809
1,"map(tofrom: a)",4,64,104,1,3,1,0,466.549396515
1,"map(tofrom: a)",4,64,104,1,3,17,0,480.747222900
1,"map(tofrom: a)",4,64,104,1,3,294,0,724.351406097
1,"map(tofrom: a)",4,64,104,1,3,5042,0,4793.953895569
1,"map(tofrom: a)",4,64,104,1,3,114,0,566.053390503
1,"map(tofrom: a)",4,64,104,1,3,28,0,489.056110382
1,"map(tofrom: a)",4,64,104,1,3,1218,0,1521.551609039
1,"map(tofrom: a)",4,64,104,1,3,2,0,466.239452362
1,"map(tofrom: a)",4,64,104,1,3,3,0,467.145442963
1,"map(tofrom: a)",4,64,104,1,3,4,0,472.402572632
1,"map(tofrom: a)",4,64,104,1,3,758,0,1129.043102264
1,"map(tofrom: a)",4,64,104,1,3,11,0,473.856925964
1,"map(tofrom: a)",4,64,104,1,3,44,0,505.149364471
1,"map(tofrom: a)",4,64,104,1,3,472,0,870.501995087
1,"map(tofrom: a)",4,64,104,1,3,7,0,471.401214600
1,"map(tofrom: a)",4,64,104,1,3,1955,0,2171.456813812
1,"map(tofrom: a)",4,64,104,1,3,71,0,528.049468994
1,"map(tofrom: a)",4,64,104,1,3,183,0,625.753402710
1,"map(tofrom: a)",4,64,104,1,3,8096,0,7537.794113159
1,"map(tofrom: a)",4,64,104,1,3,3140,0,3156.101703644
1,"map(tofrom: a)",4,64,104,1,4,472,0,881.493091583
1,"map(tofrom: a)",4,64,104,1,4,71,0,527.799129486
1,"map(tofrom: a)",4,64,104,1,4,1,0,466.203689575
1,"map(tofrom: a)",4,64,104,1,4,11,0,474.393367767
1,"map(tofrom: a)",4,64,104,1,4,4,0,469.303131104
1,"map(tofrom: a)",4,64,104,1,4,3140,0,3172.707557678
1,"map(tofrom: a)",4,64,104,1,4,28,0,489.842891693
1,"map(tofrom: a)",4,64,104,1,4,1218,0,1513.147354126
1,"map(tofrom: a)",4,64,104,1,4,2,0,466.394424438
1,"map(tofrom: a)",4,64,104,1,4,183,0,623.607635498
1,"map(tofrom: a)",4,64,104,1,4,5042,0,4885.053634644
1,"map(tofrom: a)",4,64,104,1,4,114,0,565.552711487
1,"map(tofrom: a)",4,64,104,1,4,3,0,467.395782471
1,"map(tofrom: a)",4,64,104,1,4,44,0,505.399703979
1,"map(tofrom: a)",4,64,104,1,4,758,0,1127.648353577
1,"map(tofrom: a)",4,64,104,1,4,8096,0,7448.148727417
1,"map(tofrom: a)",4,64,104,1,4,1955,0,2184.844017029
1,"map(tofrom: a)",4,64,104,1,4,294,0,720.751285553
1,"map(tofrom: a)",4,64,104,1,4,7,0,470.697879791
1,"map(tofrom: a)",4,64,104,1,4,17,0,481.092929840
1,"map(tofrom: a)",16,64,104,0,0,7,0,470.197200775
1,"map(tofrom: a)",16,64,104,0,0,114,0,566.649436951
1,"map(tofrom: a)",16,64,104,0,0,3,0,467.801094055
1,"map(tofrom: a)",16,64,104,0,0,17,0,480.902194977
1,"map(tofrom: a)",16,64,104,0,0,1,0,467.097759247
1,"map(tofrom: a)",16,64,104,0,0,44,0,504.899024963
1,"map(tofrom: a)",16,64,104,0,0,294,0,721.895694733
1,"map(tofrom: a)",16,64,104,0,0,3140,0,3216.099739075
1,"map(tofrom: a)",16,64,104,0,0,4,0,469.350814819
1,"map(tofrom: a)",16,64,104,0,0,1955,0,2162.206172943
