method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
1,"map(tofrom: a)",4,32,132,1,2,8096,0,118.708610535
1,"map(tofrom: a)",4,32,132,1,2,3,0,31.101703644
1,"map(tofrom: a)",4,32,132,1,2,114,0,33.104419708
1,"map(tofrom: a)",4,32,132,1,2,11,0,34.153461456
1,"map(tofrom: a)",4,32,132,1,2,294,0,36.990642548
1,"map(tofrom: a)",4,32,132,1,3,1,0,32.854080200
1,"map(tofrom: a)",4,32,132,1,3,17,0,35.703182220
1,"map(tofrom: a)",4,32,132,1,3,294,0,35.858154297
1,"map(tofrom: a)",4,32,132,1,3,5042,0,84.555149078
1,"map(tofrom: a)",4,32,132,1,3,114,0,34.356117249
1,"map(tofrom: a)",4,32,132,1,3,28,0,33.903121948
1,"map(tofrom: a)",4,32,132,1,3,1218,0,45.597553253
1,"map(tofrom: a)",4,32,132,1,3,2,0,33.354759216
1,"map(tofrom: a)",4,32,132,1,3,3,0,34.153461456
1,"map(tofrom: a)",4,32,132,1,3,4,0,31.697750092
1,"map(tofrom: a)",4,32,132,1,3,758,0,41.091442108
1,"map(tofrom: a)",4,32,132,1,3,11,0,33.104419708
1,"map(tofrom: a)",4,32,132,1,3,44,0,34.344196320
1,"map(tofrom: a)",4,32,132,1,3,472,0,37.956237793
1,"map(tofrom: a)",4,32,132,1,3,7,0,30.505657196
1,"map(tofrom: a)",4,32,132,1,3,1955,0,53.501129150
1,"map(tofrom: a)",4,32,132,1,3,71,0,35.154819489
1,"map(tofrom: a)",4,32,132,1,3,183,0,35.405158997
1,"map(tofrom: a)",4,32,132,1,3,8096,0,117.194652557
1,"map(tofrom: a)",4,32,132,1,3,3140,0,64.849853516
1,"map(tofrom: a)",4,32,132,1,4,472,0,36.060810089
1,"map(tofrom: a)",4,32,132,1,4,71,0,33.795833588
1,"map(tofrom: a)",4,32,132,1,4,1,0,31.399726868
1,"map(tofrom: a)",4,32,132,1,4,11,0,32.401084900
1,"map(tofrom: a)",4,32,132,1,4,4,0,33.354759216
1,"map(tofrom: a)",4,32,132,1,4,3140,0,65.410137177
1,"map(tofrom: a)",4,32,132,1,4,28,0,34.904479980
1,"map(tofrom: a)",4,32,132,1,4,1218,0,45.394897461
1,"map(tofrom: a)",4,32,132,1,4,2,0,30.994415283
1,"map(tofrom: a)",4,32,132,1,4,183,0,37.002563477
1,"map(tofrom: a)",4,32,132,1,4,5042,0,84.400177002
1,"map(tofrom: a)",4,32,132,1,4,114,0,36.501884460
1,"map(tofrom: a)",4,32,132,1,4,3,0,31.900405884
1,"map(tofrom: a)",4,32,132,1,4,44,0,35.798549652
1,"map(tofrom: a)",4,32,132,1,4,758,0,38.492679596
1,"map(tofrom: a)",4,32,132,1,4,8096,0,119.102001190
1,"map(tofrom: a)",4,32,132,1,4,1955,0,54.299831390
1,"map(tofrom: a)",4,32,132,1,4,294,0,36.752223969
1,"map(tofrom: a)",4,32,132,1,4,7,0,33.700466156
1,"map(tofrom: a)",4,32,132,1,4,17,0,34.296512604
1,"map(tofrom: a)",16,32,132,0,0,7,0,33.795833588
1,"map(tofrom: a)",16,32,132,0,0,114,0,37.252902985
1,"map(tofrom: a)",16,32,132,0,0,3,0,32.448768616
1,"map(tofrom: a)",16,32,132,0,0,17,0,32.448768616
1,"map(tofrom: a)",16,32,132,0,0,1,0,33.748149872
1,"map(tofrom: a)",16,32,132,0,0,44,0,35.452842712
1,"map(tofrom: a)",16,32,132,0,0,294,0,38.003921509
1,"map(tofrom: a)",16,32,132,0,0,3140,0,66.256523132
1,"map(tofrom: a)",16,32,132,0,0,4,0,32.901763916
1,"map(tofrom: a)",16,32,132,0,0,1955,0,52.952766418
1,"map(tofrom: a)",16,32,132,0,0,183,0,36.358833313
1,"map(tofrom: a)",16,32,132,0,0,8096,0,116.848945618
1,"map(tofrom: a)",16,32,132,0,0,758,0,40.602684021
