method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
10,"teams parallel",16382,32,132,1,1,3140,0,2789.038419724
10,"teams parallel",16382,32,132,1,1,1955,0,2599.687501788
10,"teams parallel",16382,32,132,1,1,44,0,2095.012366772
10,"teams parallel",16382,32,132,1,1,17,0,2074.065990746
10,"teams parallel",16382,32,132,1,1,294,0,2236.650139093
10,"teams parallel",16382,32,132,1,1,28,0,2063.732966781
10,"teams parallel",16382,32,132,1,1,114,0,2094.268798828
10,"teams parallel",16382,32,132,1,1,2,0,2063.717506826
10,"teams parallel",16382,32,132,1,1,7,0,2067.248336971
10,"teams parallel",16382,32,132,1,1,183,0,2139.086835086
10,"teams parallel",16382,32,132,1,1,8096,0,3805.186599493
10,"teams parallel",16382,32,132,1,1,11,0,2056.240476668
10,"teams parallel",16382,32,132,1,1,1,0,2064.166963100
10,"teams parallel",16382,32,132,1,1,1218,0,2417.322434485
10,"teams parallel",16382,32,132,1,1,472,0,2281.923778355
10,"teams parallel",16382,32,132,1,1,71,0,2076.555788517
10,"teams parallel",16382,32,132,1,1,5042,0,3169.721364975
10,"teams parallel",16382,32,132,1,1,4,0,2067.922614515
10,"teams parallel",16382,32,132,1,2,2,0,2090.799435973
10,"teams parallel",16382,32,132,1,2,71,0,2071.492001414
10,"teams parallel",16382,32,132,1,2,17,0,2091.089822352
10,"teams parallel",16382,32,132,1,2,472,0,2270.323596895
10,"teams parallel",16382,32,132,1,2,5042,0,3175.139427185
10,"teams parallel",16382,32,132,1,2,28,0,2085.445635021
10,"teams parallel",16382,32,132,1,2,44,0,2065.877057612
10,"teams parallel",16382,32,132,1,2,1218,0,2417.283691466
10,"teams parallel",16382,32,132,1,2,4,0,2071.284316480
10,"teams parallel",16382,32,132,1,2,1955,0,2578.941918910
10,"teams parallel",16382,32,132,1,2,183,0,2111.971937120
10,"teams parallel",16382,32,132,1,2,7,0,2050.826139748
10,"teams parallel",16382,32,132,1,2,758,0,2232.835441828
10,"teams parallel",16382,32,132,1,2,1,0,2059.391140938
10,"teams parallel",16382,32,132,1,2,3140,0,2783.876657486
10,"teams parallel",16382,32,132,1,2,8096,0,3846.354037523
10,"teams parallel",16382,32,132,1,2,3,0,2068.895101547
10,"teams parallel",16382,32,132,1,2,114,0,2102.596685290
10,"teams parallel",16382,32,132,1,2,11,0,2062.292583287
10,"teams parallel",16382,32,132,1,2,294,0,2233.307994902
10,"teams parallel",16382,32,132,1,3,1,0,2062.453702092
10,"teams parallel",16382,32,132,1,3,17,0,2062.064968050
10,"teams parallel",16382,32,132,1,3,294,0,2215.452864766
10,"teams parallel",16382,32,132,1,3,5042,0,3165.118955076
10,"teams parallel",16382,32,132,1,3,114,0,2094.435133040
10,"teams parallel",16382,32,132,1,3,28,0,2078.320086002
10,"teams parallel",16382,32,132,1,3,1218,0,2415.324188769
10,"teams parallel",16382,32,132,1,3,2,0,2062.284946442
10,"teams parallel",16382,32,132,1,3,3,0,2065.732888877
10,"teams parallel",16382,32,132,1,3,4,0,2060.841396451
10,"teams parallel",16382,32,132,1,3,758,0,2240.373007953
10,"teams parallel",16382,32,132,1,3,11,0,2063.043043017
10,"teams parallel",16382,32,132,1,3,44,0,2081.307023764
10,"teams parallel",16382,32,132,1,3,472,0,2278.025448322
10,"teams parallel",16382,32,132,1,3,7,0,2055.130153894
10,"teams parallel",16382,32,132,1,3,1955,0,2556.429803371
10,"teams parallel",16382,32,132,1,3,71,0,2076.422236860
10,"teams parallel",16382,32,132,1,3,183,0,2146.215178072
