method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
11,"teams + parallel inside",2,32,132,1,2,294,0,2236.878871918
11,"teams + parallel inside",2,32,132,1,3,1,0,2121.206372976
11,"teams + parallel inside",2,32,132,1,3,17,0,2111.009322107
11,"teams + parallel inside",2,32,132,1,3,294,0,2241.830341518
11,"teams + parallel inside",2,32,132,1,3,5042,0,4309.950955212
11,"teams + parallel inside",2,32,132,1,3,114,0,2261.876687407
11,"teams + parallel inside",2,32,132,1,3,28,0,2370.683103800
11,"teams + parallel inside",2,32,132,1,3,1218,0,2692.041546106
11,"teams + parallel inside",2,32,132,1,3,2,0,2096.365205944
11,"teams + parallel inside",2,32,132,1,3,3,0,2090.484090149
11,"teams + parallel inside",2,32,132,1,3,4,0,2121.732570231
11,"teams + parallel inside",2,32,132,1,3,758,0,2499.291673303
11,"teams + parallel inside",2,32,132,1,3,11,0,2109.202556312
11,"teams + parallel inside",2,32,132,1,3,44,0,2151.146903634
11,"teams + parallel inside",2,32,132,1,3,472,0,2394.599467516
11,"teams + parallel inside",2,32,132,1,3,7,0,2106.868848205
11,"teams + parallel inside",2,32,132,1,3,1955,0,2987.001277506
11,"teams + parallel inside",2,32,132,1,3,71,0,2195.660397410
11,"teams + parallel inside",2,32,132,1,3,183,0,2216.641418636
11,"teams + parallel inside",2,32,132,1,3,8096,0,5618.226341903
11,"teams + parallel inside",2,32,132,1,3,3140,0,3495.943360031
11,"teams + parallel inside",2,32,132,1,4,472,0,2365.647815168
11,"teams + parallel inside",2,32,132,1,4,71,0,2195.944823325
11,"teams + parallel inside",2,32,132,1,4,1,0,2110.829390585
11,"teams + parallel inside",2,32,132,1,4,11,0,2113.889344037
11,"teams + parallel inside",2,32,132,1,4,4,0,2103.657647967
11,"teams + parallel inside",2,32,132,1,4,3140,0,3484.103269875
11,"teams + parallel inside",2,32,132,1,4,28,0,2147.870883346
11,"teams + parallel inside",2,32,132,1,4,1218,0,2669.616974890
11,"teams + parallel inside",2,32,132,1,4,2,0,2102.314308286
11,"teams + parallel inside",2,32,132,1,4,183,0,2217.760309577
11,"teams + parallel inside",2,32,132,1,4,5042,0,4316.167160869
11,"teams + parallel inside",2,32,132,1,4,114,0,2270.841784775
11,"teams + parallel inside",2,32,132,1,4,3,0,2093.254029751
11,"teams + parallel inside",2,32,132,1,4,44,0,2153.397165239
11,"teams + parallel inside",2,32,132,1,4,758,0,2489.234507084
11,"teams + parallel inside",2,32,132,1,4,8096,0,5623.191408813
11,"teams + parallel inside",2,32,132,1,4,1955,0,2985.484898090
11,"teams + parallel inside",2,32,132,1,4,294,0,2229.907177389
11,"teams + parallel inside",2,32,132,1,4,7,0,2105.370350182
11,"teams + parallel inside",2,32,132,1,4,17,0,2099.084481597
11,"teams + parallel inside",4,32,132,0,0,7,0,2260.456047952
11,"teams + parallel inside",4,32,132,0,0,114,0,2297.696098685
11,"teams + parallel inside",4,32,132,0,0,3,0,2276.801690459
11,"teams + parallel inside",4,32,132,0,0,17,0,2209.830470383
11,"teams + parallel inside",4,32,132,0,0,1,0,2273.886464536
11,"teams + parallel inside",4,32,132,0,0,44,0,2209.787257016
11,"teams + parallel inside",4,32,132,0,0,294,0,2488.059550524
11,"teams + parallel inside",4,32,132,0,0,3140,0,4846.740886569
11,"teams + parallel inside",4,32,132,0,0,4,0,2272.460795939
11,"teams + parallel inside",4,32,132,0,0,1955,0,3861.519135535
11,"teams + parallel inside",4,32,132,0,0,183,0,2396.668307483
11,"teams + parallel inside",4,32,132,0,0,8096,0,8965.337462723
11,"teams + parallel inside",4,32,132,0,0,758,0,2900.934405625
