method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",64,32,132,0,4,1955,0,69.749355316
9,"teams reduction",64,32,132,0,4,11,0,58.150291443
9,"teams reduction",64,32,132,0,4,472,0,59.401988983
9,"teams reduction",64,32,132,0,4,3140,0,77.152252197
9,"teams reduction",64,32,132,1,0,2,0,58.090686798
9,"teams reduction",64,32,132,1,0,4,0,57.852268219
9,"teams reduction",64,32,132,1,0,472,0,59.545040131
9,"teams reduction",64,32,132,1,0,3140,0,78.248977661
9,"teams reduction",64,32,132,1,0,183,0,57.899951935
9,"teams reduction",64,32,132,1,0,28,0,58.054924011
9,"teams reduction",64,32,132,1,0,71,0,57.792663574
9,"teams reduction",64,32,132,1,0,1218,0,64.694881439
9,"teams reduction",64,32,132,1,0,294,0,58.805942535
9,"teams reduction",64,32,132,1,0,1,0,58.007240295
9,"teams reduction",64,32,132,1,0,7,0,58.209896088
9,"teams reduction",64,32,132,1,0,1955,0,69.344043732
9,"teams reduction",64,32,132,1,0,758,0,61.500072479
9,"teams reduction",64,32,132,1,0,114,0,58.043003082
9,"teams reduction",64,32,132,1,0,11,0,57.804584503
9,"teams reduction",64,32,132,1,0,3,0,57.697296143
9,"teams reduction",64,32,132,1,0,8096,0,110.149383545
9,"teams reduction",64,32,132,1,0,44,0,57.649612427
9,"teams reduction",64,32,132,1,0,17,0,58.150291443
9,"teams reduction",64,32,132,1,0,5042,0,89.609622955
9,"teams reduction",64,32,132,1,1,758,0,61.547756195
9,"teams reduction",64,32,132,1,1,3,0,57.804584503
9,"teams reduction",64,32,132,1,1,3140,0,76.949596405
9,"teams reduction",64,32,132,1,1,1955,0,69.296360016
9,"teams reduction",64,32,132,1,1,44,0,57.995319366
9,"teams reduction",64,32,132,1,1,17,0,57.744979858
9,"teams reduction",64,32,132,1,1,294,0,58.245658875
9,"teams reduction",64,32,132,1,1,28,0,57.744979858
9,"teams reduction",64,32,132,1,1,114,0,57.554244995
9,"teams reduction",64,32,132,1,1,2,0,58.400630951
